Date,Close,Volume,EMA_12,EMA_26,MACD,Signal_Line,RSI,Bollinger_High,Bollinger_Low
2022-10-31 00:00:00-04:00,13.48374080657959,486341000,12.857379433664176,12.844874821574592,0.0125046120895842,-0.27393966593788677,69.29133220879423,13.966795065641138,10.944107720613745
2022-11-01 00:00:00-04:00,13.529694557189941,432817000,12.960812529591218,12.895602209397952,0.06521032019326611,-0.2061096687116562,70.7917645712416,14.030790530924364,10.9176751978354
2022-11-02 00:00:00-04:00,13.206012725830078,672628000,12.998535636704888,12.918595580985517,0.07994005571937102,-0.14889972382545077,63.177713115594386,14.032271347913007,10.917193354693193
2022-11-03 00:00:00-04:00,13.407814025878906,500065000,13.06150154273166,12.954833984310953,0.10666755842070685,-0.09778626737621926,75.83607827461134,14.077178612389872,10.901357421240498
2022-11-04 00:00:00-04:00,14.14209270477295,612576000,13.227746336891858,13.042779074715545,0.18496726217631299,-0.04123556146571281,76.2500058005935,14.328988570071354,10.857343083523615
2022-11-07 00:00:00-05:00,14.286949157714844,410061000,13.39070061701847,13.134939821604382,0.2557607954140888,0.01816370991024751,76.60737737494162,14.557735724550735,10.89143743981694
2022-11-08 00:00:00-05:00,14.587654113769531,595292000,13.574847308826326,13.24254828769069,0.33229902113563625,0.08099077215532527,77.71019197180172,14.803244943584502,10.947231798206268
2022-11-09 00:00:00-05:00,13.762466430664062,454414000,13.603711789109054,13.281060742725755,0.32265104638329944,0.12932282700092013,64.9640575548663,14.839271443113459,11.138581664338934
2022-11-10 00:00:00-05:00,15.734526634216309,700819000,13.931529457587093,13.462798956910241,0.46873050067685185,0.19720436173610648,73.49743157643954,15.330421931232667,11.026058762584473
2022-11-11 00:00:00-05:00,16.31096076965332,655487000,14.29759581328959,13.673773906002321,0.6238219072872688,0.28252787084633896,75.08073808799313,15.802397645387813,11.063582121457891
2022-11-14 00:00:00-05:00,16.27899169921875,527852000,14.602425949586383,13.86675300179613,0.7356729477902526,0.3731568862351217,72.30226600421085,16.22316428165805,11.083082666584136
2022-11-15 00:00:00-05:00,16.649625778198242,545876000,14.917379769372824,14.072891725974065,0.8444880433987585,0.4674231176678491,77.68803122065913,16.65489084114627,11.12079427848264
2022-11-16 00:00:00-05:00,15.894371032714844,649547000,15.067686117579289,14.207816119065974,0.8598699985133145,0.5459124938369422,68.76719129325706,16.842526087032457,11.318680158389906
2022-11-17 00:00:00-05:00,15.66159725189209,710894000,15.15905706131972,14.315503610386427,0.8435534509332925,0.6054406852562123,63.43491048783783,16.95052797210195,11.5586358844044
2022-11-18 00:00:00-05:00,15.3938627243042,492072000,15.195181009471177,14.395382063269226,0.7997989462019515,0.6443123374453602,64.0795396264104,17.003058919106124,11.800115958060623
2022-11-21 00:00:00-05:00,15.30195140838623,404739000,15.211607224688878,14.462535348092707,0.7490718765961706,0.6652642452755223,62.97542445757045,17.02074141476484,12.053966284057182
2022-11-22 00:00:00-05:00,16.02224349975586,472866000,15.336320497776105,14.57806928525294,0.7582512125231649,0.6838616387250509,69.48707769327237,17.166124661894624,12.186010138062654
2022-11-23 00:00:00-05:00,16.502771377563477,427241000,15.515774479281855,14.720639810609276,0.7951346686725795,0.7061162447145567,70.62034798105618,17.324501412230436,12.38957758633524
2022-11-25 00:00:00-05:00,16.254013061523438,167934000,15.629349645780561,14.834223014380695,0.7951266313998655,0.7239183220516185,65.04409815193057,17.418769682710966,12.604405080014864
2022-11-28 00:00:00-05:00,15.81145191192627,303741000,15.657365379033747,14.906610340124812,0.7507550389089346,0.7292856654230818,60.41781882048558,17.475197794426922,12.747081372748372
2022-11-29 00:00:00-05:00,15.623634338378906,298384000,15.652175988163771,14.959723228884375,0.6924527592793961,0.7219190841943447,57.19039579001659,17.46275028374828,12.973518236606942
2022-11-30 00:00:00-05:00,16.91069984436035,565298000,15.845795042963244,15.104240015215929,0.7415550277473155,0.7258462729049389,70.53429338625418,17.605496826671526,13.168872222400738
2022-12-01 00:00:00-05:00,17.122547149658203,470977000,16.04221844399324,15.253744247396838,0.7884741965964004,0.7383718576432312,61.75176840317348,17.67868754215179,13.487334949303289
2022-12-02 00:00:00-05:00,16.863733291625977,371389000,16.168605343629043,15.373002695117515,0.7956026485115277,0.7498180158168906,54.94610200836195,17.657215442108907,13.854398975920882
2022-12-05 00:00:00-05:00,16.597929000854492,352255000,16.234655137048343,15.463737977023959,0.7709171600243838,0.7540378446583893,52.73916570400401,17.654251078556936,14.102946969081001
2022-12-06 00:00:00-05:00,15.975380897521973,352694000,16.194766792505824,15.501637452616404,0.6931293398894205,0.7418561437045955,44.4494811930824,17.57285508353011,14.353186138088542
2022-12-07 00:00:00-05:00,16.10828399658203,372388000,16.181461746979085,15.546574233650894,0.6348875133281915,0.7204624176293147,51.962015085641355,17.513308104889738,14.564796105010167
2022-12-08 00:00:00-05:00,17.156522750854492,515456000,16.331471132190686,15.66582967936968,0.6656414528210064,0.7094982246676531,61.9272980552684,17.31507299412558,15.102436847793363
2022-12-09 00:00:00-05:00,16.988643646240234,465338000,16.432574595890618,15.76381589913787,0.6687586967527483,0.7013503190846722,62.930023575222286,17.406399393336898,15.13652214978444
2022-12-12 00:00:00-05:00,17.522254943847656,457328000,16.600217726345548,15.894070643190446,0.706147083155102,0.7023096718987581,66.7984185730648,17.597599707331206,15.066451253209564
2022-12-13 00:00:00-05:00,18.058868408203125,656589000,16.824625523554406,16.054426033191387,0.7701994903630194,0.7158876355916104,65.84924648475825,17.902749950435393,14.939288681003816
2022-12-14 00:00:00-05:00,17.66115379333496,496888000,16.95332218044372,16.173442904313134,0.7798792761305862,0.7286859636994055,59.13237298906177,18.05195277889024,14.891238654062642
2022-12-15 00:00:00-05:00,16.93967628479004,478542000,16.951222811881614,16.230200932496608,0.7210218793850061,0.7271531468365257,55.03062160086516,18.0929396924668,14.954782265693602
2022-12-16 00:00:00-05:00,16.5589542388916,478232000,16.890873800652383,16.254553029266607,0.6363207713857761,0.7089866717463758,55.53454812696288,18.08440191951046,15.053055737349892
2022-12-19 00:00:00-05:00,16.2421817779541,354039000,16.79107502792957,16.253636640280494,0.5374383876490754,0.6746770149269157,54.4939437208369,18.03295598466363,15.189333577561712
2022-12-20 00:00:00-05:00,16.073307037353516,403260000,16.68064918322556,16.240278891915533,0.44037029131002825,0.6278156702035382,42.735783622367634,17.959423771723984,15.340001353398089
2022-12-21 00:00:00-05:00,16.489004135131836,325025000,16.65116532967268,16.25870298400563,0.39246234566704885,0.5807450052962404,44.69187331283971,17.951956203250866,15.3941449854088
2022-12-22 00:00:00-05:00,15.327850341796875,565045000,16.447578408461016,16.18975093643461,0.2578274720264062,0.5161614986422736,38.821829474960744,18.02707670573911,15.2015323793439
2022-12-23 00:00:00-05:00,15.194947242736816,349326000,16.254865921426525,16.116061773938476,0.1388041474880488,0.4406900284114286,39.587657556490164,18.104371448082343,15.018331055122
2022-12-27 00:00:00-05:00,14.110737800598145,464902000,15.925000056683697,15.967519257394748,-0.04251920071105175,0.3440481825869326,37.048878062247944,18.34617986108021,14.606451230991325
2022-12-28 00:00:00-05:00,14.025798797607422,351066000,15.632815247595039,15.823688112225318,-0.19087286463027908,0.23706397314349026,35.438808753716245,18.536673524018806,14.256174013975578
2022-12-29 00:00:00-05:00,14.592386245727539,354923000,15.472749247307732,15.732480566558815,-0.25973131925108284,0.13770491466457566,30.776151861344786,18.550658578975224,14.010357599155881
2022-12-30 00:00:00-05:00,14.603379249572754,310490000,15.339000016886967,15.648843431967254,-0.30984341508028734,0.04819524871560306,31.686380051925653,18.506075131403904,13.803024256718656
2023-01-03 00:00:00-05:00,14.304594993591309,401277000,15.179860782533789,15.549269473569035,-0.36940869103524676,-0.035325539234566904,24.371248979281788,18.491413601900913,13.56177195641818
2023-01-04 00:00:00-05:00,14.738279342651367,431324000,15.111925176398032,15.489196130538097,-0.37727095414006584,-0.1037146222156667,23.11051787288055,18.447499487331864,13.419721105166913
2023-01-05 00:00:00-05:00,14.254631996154785,389168000,14.980033917899071,15.397746935398592,-0.41771301749952094,-0.16651430127243755,22.793296055344513,18.470847587236435,13.224298115125626
2023-01-06 00:00:00-05:00,14.848200798034668,405044000,14.959751899458393,15.357039814112376,-0.39728791465398317,-0.21266902394874668,32.94771376910818,18.44178697695402,13.127350405553305
2023-01-09 00:00:00-05:00,15.616641998291016,504231000,15.060811914663411,15.376269605533016,-0.3154576908696054,-0.23322675733291845,42.773962905281046,18.28546537160588,13.1296839356451
2023-01-10 00:00:00-05:00,15.89743709564209,384101000,15.189523480967823,15.414874604800355,-0.22535112383253164,-0.2316516306328411,47.34168826338282,18.162012701502785,13.144015950688377
2023-01-11 00:00:00-05:00,15.98936939239502,353285000,15.312576698110469,15.457429774251812,-0.14485307614134335,-0.21429191973454156,49.344987980345245,17.93403094842528,13.218709148620617
2023-01-12 00:00:00-05:00,16.498998641967773,551409000,15.495103151011593,15.534583023712253,-0.039479872700660223,-0.1793295103277653,50.076865822492174,17.59950252883676,13.397250591585603
2023-01-13 00:00:00-05:00,16.886716842651367,447287000,15.70919756511002,15.63474108437441,0.07445648073561095,-0.12857231211509007,63.607821290068635,17.41655154971552,13.502757875638485
2023-01-17 00:00:00-05:00,17.68913459777832,511102000,16.013803262443606,15.786918381663588,0.2268848807800179,-0.057480873536068476,69.49391817808457,17.59684676555256,13.397408491100272
2023-01-18 00:00:00-05:00,17.364370346069336,439624000,16.22158281377064,15.903766675323272,0.31781613844736967,0.017578528860619152,78.85499247348805,17.750687580402406,13.324109286968199
2023-01-19 00:00:00-05:00,16.7528133392334,452932000,16.30331058691876,15.966659020798096,0.33665156612066305,0.08139313631262794,72.11862744370022,17.82176336800507,13.304096655493467
2023-01-20 00:00:00-05:00,17.826034545898438,564967000,16.53757581137717,16.1043905411759,0.43318527020127107,0.1517515630903566,74.23604888600946,18.119046139323032,13.182086635029998
2023-01-23 00:00:00-05:00,19.17905044555664,655163000,16.94395652432786,16.332143126685583,0.6118133976422762,0.2437639300007405,78.5509183360756,18.698883991339535,12.871253414055971
2023-01-24 00:00:00-05:00,19.250995635986328,496204000,17.29888561842916,16.548354423670823,0.750531194758338,0.34511738295226,81.76333172353169,19.269580706399992,12.692871228414461
2023-01-25 00:00:00-05:00,19.3089542388916,449537000,17.608126944654153,16.752843298872364,0.855283645781789,0.44715063551816586,80.83871366266911,19.769702475819635,12.604150158610294
2023-01-26 00:00:00-05:00,19.787607192993164,489535000,17.94343159824477,16.97764062436279,0.9657909738819797,0.5508787031909287,87.35660825721638,20.25481817504241,12.686721398627022
2023-01-27 00:00:00-05:00,20.350200653076172,542142000,18.313703760526526,17.227459885748967,1.0862438747775585,0.6579517375082546,87.30350285075158,20.762905616211906,12.8110741430044
2023-01-30 00:00:00-05:00,19.148075103759766,488611000,18.44206858256241,17.369727679675695,1.0723409028867152,0.7408295705839468,72.613251414574,20.98328926453263,13.046259380486902
2023-01-31 00:00:00-05:00,19.52280044555664,498017000,18.60833502302306,17.52921455122243,1.0791204718006284,0.8084877508272832,72.93878423391801,21.209725533262137,13.311765231355785
2023-02-01 00:00:00-05:00,20.927780151367188,660477000,18.965172735076003,17.780960151233153,1.18421258384285,0.8836327174303966,76.79461555568918,21.607364236361537,13.57644504403397
2023-02-02 00:00:00-05:00,21.693220138549805,564276000,19.384872335610435,18.07075718733068,1.314115148279754,0.9697292036002682,77.42138298917833,22.11596713754027,13.76333622244508
2023-02-03 00:00:00-05:00,21.08466339111328,429366000,19.646378651841644,18.294009498721984,1.3523691531196604,1.0462571935041467,71.65686452977786,22.302855257977644,14.259451241503559
2023-02-06 00:00:00-05:00,21.073671340942383,452197000,19.865962142472526,18.499910375923495,1.366051766549031,1.1102161081131237,69.01312349456973,22.45594260234615,14.728910951425824
2023-02-07 00:00:00-05:00,22.15688705444336,664150000,20.21841212892958,18.770797537295337,1.4476145916342418,1.1776958048173474,74.8086081459501,22.829303094810836,15.00957496457637
2023-02-08 00:00:00-05:00,22.188858032226562,559651000,20.52155765251373,19.02398720358654,1.497570448927192,1.2416707336393165,79.93616677559028,23.132482971636612,15.335537181409046
2023-02-09 00:00:00-05:00,22.32076644897461,523876000,20.798359005815406,19.268193073615286,1.53016593220012,1.2993697733514773,77.61543001168585,23.36708078307058,15.73407907563303
2023-02-10 00:00:00-05:00,21.249540328979492,550737000,20.867771517071418,19.414959536975598,1.4528119800958201,1.330058214700346,63.17727367521745,23.390238251574626,16.185975775830162
2023-02-13 00:00:00-05:00,21.77216148376465,474919000,21.006908435024222,19.5895670885896,1.4173413464346218,1.347514841047201,65.17500860457154,23.46466983151148,16.600088660004637
2023-02-14 00:00:00-05:00,22.954303741455078,675474000,21.30650771293666,19.83880684065371,1.4677008722829505,1.371552047294351,69.32611258374979,23.778488490252645,16.812786915631147
2023-02-15 00:00:00-05:00,22.747451782226562,420575000,21.528191415904338,20.054262021510958,1.4739293943933802,1.392027516714157,66.15750446103473,23.923640929357237,17.205942620142277
2023-02-16 00:00:00-05:00,21.986007690429688,412026000,21.598624688908238,20.197354293282714,1.4012703956255237,1.3938760924964304,58.739966150279066,23.717753520497094,17.935149464122045
2023-02-17 00:00:00-05:00,21.372453689575195,465888000,21.56382915054931,20.284398693008082,1.2794304575412276,1.37098696550539,62.68228511350292,23.532553822176283,18.474991076810532
2023-02-21 00:00:00-05:00,20.63998794555664,410015000,21.42169973439659,20.310738637641307,1.1109610967552825,1.3189817917553686,56.11998654231543,23.464110420943005,18.68952822804381
2023-02-22 00:00:00-05:00,20.738916397094727,513184000,21.316656144042458,20.342455508711932,0.9742006353305257,1.2500255604704,48.79263468014494,23.386852798477868,18.91557792661979
2023-02-23 00:00:00-05:00,23.646800994873047,1117995000,21.675139967247166,20.587221841020163,1.0879181262270023,1.2176040736217206,59.803429672306855,23.691174227025662,19.045041173670135
2023-02-24 00:00:00-05:00,23.26907730102539,589716000,21.92036109552074,20.78587780102055,1.134483294500189,1.2009799177974143,61.22177023150556,23.88822839773263,19.196134013766393
2023-02-27 00:00:00-05:00,23.483917236328125,452994000,22.16090819410649,20.985732574006295,1.1751756201001946,1.1958190582579704,62.12790559516198,24.12687097887817,19.270863090946047
2023-02-28 00:00:00-05:00,23.199127197265625,455963000,22.32063419459251,21.149687731284764,1.1709464633077467,1.1908445392679257,55.702561067038914,24.098350747775587,19.704488531399218
2023-03-01 00:00:00-05:00,22.681503295898438,460026000,22.376152517870345,21.263155550885777,1.1129969669845678,1.1752750248112542,52.55946093246792,23.972067705395336,20.14664185881365
2023-03-02 00:00:00-05:00,23.297054290771484,389415000,22.51782971370129,21.413814716803238,1.1040149968980515,1.1610230192286137,54.82945163887126,24.08892188402098,20.266715094128433
